Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/2/2017 17:50,5.904
1/2/2017 17:55,5.893
1/2/2017 18:00,5.885
1/2/2017 18:05,5.874
1/2/2017 18:10,5.86
1/2/2017 18:15,5.846
1/2/2017 18:20,5.831
1/2/2017 18:25,5.815
1/2/2017 18:30,5.797
1/2/2017 18:35,5.758
1/2/2017 18:40,5.744
1/2/2017 18:45,5.727
1/2/2017 18:50,5.698
1/2/2017 18:55,5.676
1/2/2017 19:00,5.668
1/2/2017 19:05,5.665
1/2/2017 19:10,5.665
1/2/2017 19:15,5.663
1/2/2017 19:20,5.662
1/2/2017 19:25,5.663
1/2/2017 19:30,5.663
1/2/2017 19:35,5.662
1/2/2017 19:40,5.662
1/2/2017 19:45,5.66
1/2/2017 19:50,5.659
1/2/2017 19:55,5.658
1/2/2017 20:00,5.648
1/2/2017 20:05,5.63
1/2/2017 20:10,5.619
1/2/2017 20:15,5.616
1/2/2017 20:20,5.616
1/2/2017 20:25,5.617
1/2/2017 20:30,5.616
1/2/2017 20:35,5.616
1/2/2017 20:40,5.614
1/2/2017 20:45,5.613
1/2/2017 20:50,5.611
1/2/2017 20:55,5.609
1/2/2017 21:00,5.608
1/2/2017 21:05,5.607
1/2/2017 21:10,5.606
1/2/2017 21:15,5.606
1/2/2017 21:20,5.605
1/2/2017 21:25,5.603
1/2/2017 21:30,5.601
1/2/2017 21:35,5.6
1/2/2017 21:40,5.599
1/2/2017 21:45,5.599
1/2/2017 21:50,5.6
1/2/2017 21:55,5.601
1/2/2017 22:00,5.603
1/2/2017 22:05,5.604
1/2/2017 22:10,5.607
1/2/2017 22:15,5.609
1/2/2017 22:20,5.61
1/2/2017 22:25,5.612
1/2/2017 22:30,5.614
1/2/2017 22:35,5.615
1/2/2017 22:40,5.616
1/2/2017 22:45,5.617
1/2/2017 22:50,5.617
1/2/2017 22:55,5.618
1/2/2017 23:00,5.618
1/2/2017 23:05,5.618
1/2/2017 23:10,5.619
1/2/2017 23:15,5.62
1/2/2017 23:20,5.62
1/2/2017 23:25,5.621
1/2/2017 23:30,5.621
1/2/2017 23:35,5.622
1/2/2017 23:40,5.622
1/2/2017 23:45,5.622
1/2/2017 23:50,5.622
1/2/2017 23:55,5.622
1/3/2017 0:00,5.621
1/3/2017 0:05,5.621
1/3/2017 0:10,5.622
1/3/2017 0:15,5.622
1/3/2017 0:20,5.623
1/3/2017 0:25,5.623
1/3/2017 0:30,5.623
1/3/2017 0:35,5.623
1/3/2017 0:40,5.624
1/3/2017 0:45,5.626
1/3/2017 0:50,5.627
1/3/2017 0:55,5.626
1/3/2017 1:00,5.627
1/3/2017 1:05,5.628
1/3/2017 1:10,5.63
1/3/2017 1:15,5.632
1/3/2017 1:20,5.633
1/3/2017 1:25,5.632
1/3/2017 1:30,5.63
1/3/2017 1:35,5.628
1/3/2017 1:40,5.629
1/3/2017 1:45,5.63
1/3/2017 1:50,5.631
1/3/2017 1:55,5.631
1/3/2017 2:00,5.632
1/3/2017 2:05,5.634
1/3/2017 2:10,5.635
1/3/2017 2:15,5.633
1/3/2017 2:20,5.629
1/3/2017 2:25,5.625
1/3/2017 2:30,5.622
1/3/2017 2:35,5.619
1/3/2017 2:40,5.621
1/3/2017 2:45,5.623
1/3/2017 2:50,5.626
1/3/2017 2:55,5.629
1/3/2017 3:00,5.633
1/3/2017 3:05,5.635
1/3/2017 3:10,5.636
1/3/2017 3:15,5.639
1/3/2017 3:20,5.644
1/3/2017 3:25,5.65
1/3/2017 3:30,5.657
1/3/2017 3:35,5.663
1/3/2017 3:40,5.668
1/3/2017 3:45,5.673
1/3/2017 3:50,5.676
1/3/2017 3:55,5.678
1/3/2017 4:00,5.681
1/3/2017 4:05,5.684
1/3/2017 4:10,5.688
1/3/2017 4:15,5.692
1/3/2017 4:20,5.695
1/3/2017 4:25,5.697
1/3/2017 4:30,5.7
1/3/2017 4:35,5.702
1/3/2017 4:40,5.704
1/3/2017 4:45,5.706
1/3/2017 4:50,5.708
1/3/2017 4:55,5.71
1/3/2017 5:00,5.712
1/3/2017 5:05,5.713
1/3/2017 5:10,5.715
1/3/2017 5:15,5.717
1/3/2017 5:20,5.719
1/3/2017 5:25,5.721
1/3/2017 5:30,5.724
1/3/2017 5:35,5.726
1/3/2017 5:40,5.728
1/3/2017 5:45,5.729
1/3/2017 5:50,5.731
1/3/2017 5:55,5.734
1/3/2017 6:00,5.737
1/3/2017 6:05,5.739
1/3/2017 6:10,5.742
1/3/2017 6:15,5.744
1/3/2017 6:20,5.746
1/3/2017 6:25,5.749
1/3/2017 6:30,5.75
1/3/2017 6:35,5.753
1/3/2017 6:40,5.755
1/3/2017 6:45,5.757
1/3/2017 6:50,5.759
1/3/2017 6:55,5.761
1/3/2017 7:00,5.763
1/3/2017 7:05,5.765
1/3/2017 7:10,5.767
1/3/2017 7:15,5.769
1/3/2017 7:20,5.77
1/3/2017 7:25,5.772
1/3/2017 7:30,5.774
1/3/2017 7:35,5.776
1/3/2017 7:40,5.778
1/3/2017 7:45,5.781
1/3/2017 7:50,5.783
1/3/2017 7:55,5.785
1/3/2017 8:00,5.788
1/3/2017 8:05,5.79
1/3/2017 8:10,5.793
1/3/2017 8:15,5.796
1/3/2017 8:20,5.798
1/3/2017 8:25,5.801
1/3/2017 8:30,5.805
1/3/2017 8:35,5.807
1/3/2017 8:40,5.811
1/3/2017 8:45,5.814
1/3/2017 8:50,5.819
1/3/2017 8:55,5.822
1/3/2017 9:00,5.826
1/3/2017 9:05,5.831
1/3/2017 9:10,5.837
1/3/2017 9:15,5.84
1/3/2017 9:20,5.845
1/3/2017 9:25,5.85
1/3/2017 9:30,5.856
1/3/2017 9:35,5.861
1/3/2017 9:40,5.865
1/3/2017 9:45,5.869
1/3/2017 9:50,5.873
1/3/2017 9:55,5.878
1/3/2017 10:00,5.884
1/3/2017 10:05,5.89
1/3/2017 10:10,5.896
1/3/2017 10:15,5.9
1/3/2017 10:20,5.905
1/3/2017 10:25,5.91
1/3/2017 10:30,5.915
1/3/2017 10:35,5.92
1/3/2017 10:40,5.925
1/3/2017 10:45,5.932
1/3/2017 10:50,5.936
1/3/2017 10:55,5.941
1/3/2017 11:00,5.947
1/3/2017 11:05,5.953
1/3/2017 11:10,5.958
1/3/2017 11:15,5.963
1/3/2017 11:20,5.969
1/3/2017 11:25,5.975
1/3/2017 11:30,5.981
1/3/2017 11:35,5.988
1/3/2017 11:40,5.994
1/3/2017 11:45,5.999
1/3/2017 11:50,6.004
1/3/2017 11:55,6.007
1/3/2017 12:00,6.012
1/3/2017 12:05,6.017
1/3/2017 12:10,6.022
1/3/2017 12:15,6.027
1/3/2017 12:20,6.031
1/3/2017 12:25,6.037
1/3/2017 12:30,6.041
1/3/2017 12:35,6.045
1/3/2017 12:40,6.049
1/3/2017 12:45,6.053
1/3/2017 12:50,6.056
1/3/2017 12:55,6.061
1/3/2017 13:00,6.065
1/3/2017 13:05,6.07
1/3/2017 13:10,6.075
1/3/2017 13:15,6.08
1/3/2017 13:20,6.084
1/3/2017 13:25,6.09
1/3/2017 13:30,6.095
1/3/2017 13:35,6.101
1/3/2017 13:40,6.107
1/3/2017 13:45,6.113
1/3/2017 13:50,6.119
1/3/2017 13:55,6.124
1/3/2017 14:00,6.13
1/3/2017 14:05,6.135
1/3/2017 14:10,6.141
1/3/2017 14:15,6.147
1/3/2017 14:20,6.153
1/3/2017 14:25,6.16
1/3/2017 14:30,6.166
1/3/2017 14:35,6.173
1/3/2017 14:40,6.178
1/3/2017 14:45,6.183
1/3/2017 14:50,6.188
1/3/2017 14:55,6.194
1/3/2017 15:00,6.2
1/3/2017 15:05,6.206
1/3/2017 15:10,6.213
1/3/2017 15:15,6.22
1/3/2017 15:20,6.226
1/3/2017 15:25,6.233
1/3/2017 15:30,6.239
1/3/2017 15:35,6.246
1/3/2017 15:40,6.254
1/3/2017 15:45,6.262
1/3/2017 15:50,6.271
1/3/2017 15:55,6.279
1/3/2017 16:00,6.286
1/3/2017 16:05,6.294
1/3/2017 16:10,6.302
1/3/2017 16:15,6.311
1/3/2017 16:20,6.319
1/3/2017 16:25,6.327
1/3/2017 16:30,6.335
1/3/2017 16:35,6.342
1/3/2017 16:40,6.35
1/3/2017 16:45,6.358
1/3/2017 16:50,6.365
1/3/2017 16:55,6.373
1/3/2017 17:00,6.381
1/3/2017 17:05,6.389
1/3/2017 17:10,6.398
1/3/2017 17:15,6.408
1/3/2017 17:20,6.416
1/3/2017 17:25,6.425
1/3/2017 17:30,6.434
1/3/2017 17:35,6.446
1/3/2017 17:40,6.459
1/3/2017 17:45,6.47
1/3/2017 17:50,6.481
1/3/2017 17:55,6.493
1/3/2017 18:00,6.506
1/3/2017 18:05,6.518
1/3/2017 18:10,6.528
1/3/2017 18:15,6.539
1/3/2017 18:20,6.549
1/3/2017 18:25,6.563
1/3/2017 18:30,6.576
1/3/2017 18:35,6.59
1/3/2017 18:40,6.603
1/3/2017 18:45,6.614
1/3/2017 18:50,6.627
1/3/2017 18:55,6.641
1/3/2017 19:00,6.655
1/3/2017 19:05,6.669
1/3/2017 19:10,6.684
1/3/2017 19:15,6.697
1/3/2017 19:20,6.708
1/3/2017 19:25,6.72
1/3/2017 19:30,6.734
1/3/2017 19:35,6.747
1/3/2017 19:40,6.762
1/3/2017 19:45,6.78
1/3/2017 19:50,6.799
1/3/2017 19:55,6.817
1/3/2017 20:00,6.834
1/3/2017 20:05,6.85
1/3/2017 20:10,6.866
1/3/2017 20:15,6.88
1/3/2017 20:20,6.892
1/3/2017 20:25,6.905
1/3/2017 20:30,6.917
1/3/2017 20:35,6.93
1/3/2017 20:40,6.945
1/3/2017 20:45,6.959
1/3/2017 20:50,6.976
1/3/2017 20:55,6.992
1/3/2017 21:00,7.008
1/3/2017 21:05,7.023
1/3/2017 21:10,7.039
1/3/2017 21:15,7.055
1/3/2017 21:20,7.076
1/3/2017 21:25,7.096
1/3/2017 21:30,7.115
1/3/2017 21:35,7.134
1/3/2017 21:40,7.154
1/3/2017 21:45,7.175
1/3/2017 21:50,7.194
1/3/2017 21:55,7.214
1/3/2017 22:00,7.235
1/3/2017 22:05,7.256
1/3/2017 22:10,7.273
1/3/2017 22:15,7.29
1/3/2017 22:20,7.303
1/3/2017 22:25,7.316
1/3/2017 22:30,7.327
1/3/2017 22:35,7.337
1/3/2017 22:40,7.348
1/3/2017 22:45,7.356
1/3/2017 22:50,7.365
1/3/2017 22:55,7.371
1/3/2017 23:00,7.375
1/3/2017 23:05,7.378
1/3/2017 23:10,7.378
1/3/2017 23:15,7.378
1/3/2017 23:20,7.378
1/3/2017 23:25,7.381
1/3/2017 23:30,7.384
1/3/2017 23:35,7.387
1/3/2017 23:40,7.389
1/3/2017 23:45,7.393
1/3/2017 23:50,7.395
1/3/2017 23:55,7.396
1/4/2017 0:00,7.396
1/4/2017 0:05,7.395
1/4/2017 0:10,7.393
1/4/2017 0:15,7.389
1/4/2017 0:20,7.384
1/4/2017 0:25,7.379
1/4/2017 0:30,7.373
1/4/2017 0:35,7.364
1/4/2017 0:40,7.356
1/4/2017 0:45,7.348
1/4/2017 0:50,7.342
1/4/2017 0:55,7.334
1/4/2017 1:00,7.329
1/4/2017 1:05,7.325
1/4/2017 1:10,7.323
1/4/2017 1:15,7.321
1/4/2017 1:20,7.32
1/4/2017 1:25,7.321
1/4/2017 1:30,7.324
1/4/2017 1:35,7.326
1/4/2017 1:40,7.328
1/4/2017 1:45,7.331
1/4/2017 1:50,7.336
1/4/2017 1:55,7.342
1/4/2017 2:00,7.349
1/4/2017 2:05,7.355
1/4/2017 2:10,7.361
1/4/2017 2:15,7.368
1/4/2017 2:20,7.377
1/4/2017 2:25,7.386
1/4/2017 2:30,7.395
1/4/2017 2:35,7.403
1/4/2017 2:40,7.413
1/4/2017 2:45,7.422
1/4/2017 2:50,7.431
1/4/2017 2:55,7.441
1/4/2017 3:00,7.451
1/4/2017 3:05,7.46
1/4/2017 3:10,7.47
1/4/2017 3:15,7.481
1/4/2017 3:20,7.492
1/4/2017 3:25,7.504
1/4/2017 3:30,7.515
1/4/2017 3:35,7.526
1/4/2017 3:40,7.537
1/4/2017 3:45,7.549
1/4/2017 3:50,7.559
1/4/2017 3:55,7.569
1/4/2017 4:00,7.581
1/4/2017 4:05,7.592
1/4/2017 4:10,7.603
1/4/2017 4:15,7.614
1/4/2017 4:20,7.623
1/4/2017 4:25,7.633
1/4/2017 4:30,7.642
1/4/2017 4:35,7.652
1/4/2017 4:40,7.662
1/4/2017 4:45,7.671
1/4/2017 4:50,7.68
1/4/2017 4:55,7.688
1/4/2017 5:00,7.698
1/4/2017 5:05,7.708
1/4/2017 5:10,7.717
1/4/2017 5:15,7.727
1/4/2017 5:20,7.736
1/4/2017 5:25,7.744
1/4/2017 5:30,7.755
1/4/2017 5:35,7.764
1/4/2017 5:40,7.773
1/4/2017 5:45,7.782
1/4/2017 5:50,7.79
1/4/2017 5:55,7.798
1/4/2017 6:00,7.805
1/4/2017 6:05,7.813
1/4/2017 6:10,7.821
1/4/2017 6:15,7.828
1/4/2017 6:20,7.836
1/4/2017 6:25,7.842
1/4/2017 6:30,7.848
1/4/2017 6:35,7.853
1/4/2017 6:40,7.86
1/4/2017 6:45,7.866
1/4/2017 6:50,7.871
1/4/2017 6:55,7.876
1/4/2017 7:00,7.882
1/4/2017 7:05,7.886
1/4/2017 7:10,7.891
1/4/2017 7:15,7.895
1/4/2017 7:20,7.9
1/4/2017 7:25,7.904
1/4/2017 7:30,7.909
1/4/2017 7:35,7.913
1/4/2017 7:40,7.916
1/4/2017 7:45,7.92
1/4/2017 7:50,7.923
1/4/2017 7:55,7.927
1/4/2017 8:00,7.931
1/4/2017 8:05,7.935
1/4/2017 8:10,7.938
1/4/2017 8:15,7.942
1/4/2017 8:20,7.946
1/4/2017 8:25,7.949
1/4/2017 8:30,7.953
1/4/2017 8:35,7.956
1/4/2017 8:40,7.96
1/4/2017 8:45,7.962
1/4/2017 8:50,7.965
1/4/2017 8:55,7.968
1/4/2017 9:00,7.973
1/4/2017 9:05,7.977
1/4/2017 9:10,7.981
1/4/2017 9:15,7.985
1/4/2017 9:20,7.988
1/4/2017 9:25,7.993
1/4/2017 9:30,7.997
1/4/2017 9:35,8
1/4/2017 9:40,8.01
1/4/2017 9:45,8.01
1/4/2017 9:50,8.02
1/4/2017 9:55,8.02
1/4/2017 10:00,8.03
1/4/2017 10:05,8.03
1/4/2017 10:10,8.04
1/4/2017 10:15,8.04
1/4/2017 10:20,8.05
1/4/2017 10:25,8.05
1/4/2017 10:30,8.06
1/4/2017 10:35,8.06
1/4/2017 10:40,8.07
1/4/2017 10:45,8.08
1/4/2017 10:50,8.08
1/4/2017 10:55,8.09
1/4/2017 11:00,8.09
1/4/2017 11:05,8.1
1/4/2017 11:10,8.1
1/4/2017 11:15,8.11
1/4/2017 11:20,8.12
1/4/2017 11:25,8.12
1/4/2017 11:30,8.13
1/4/2017 11:35,8.13
1/4/2017 11:40,8.14
1/4/2017 11:45,8.15
1/4/2017 11:50,8.16
1/4/2017 11:55,8.16
1/4/2017 12:00,8.17
1/4/2017 12:05,8.18
1/4/2017 12:10,8.18
1/4/2017 12:15,8.19
1/4/2017 12:20,8.2
1/4/2017 12:25,8.2
1/4/2017 12:30,8.21
1/4/2017 12:35,8.22
1/4/2017 12:40,8.22
1/4/2017 12:45,8.23
1/4/2017 12:50,8.24
1/4/2017 12:55,8.24
1/4/2017 13:00,8.25
1/4/2017 13:05,8.25
1/4/2017 13:10,8.26
1/4/2017 13:15,8.26
1/4/2017 13:20,8.27
1/4/2017 13:25,8.28
1/4/2017 13:30,8.28
1/4/2017 13:35,8.29
1/4/2017 13:40,8.29
1/4/2017 13:45,8.29
1/4/2017 13:50,8.3
1/4/2017 13:55,8.3
1/4/2017 14:00,8.3
1/4/2017 14:05,8.31
1/4/2017 14:10,8.31
1/4/2017 14:15,8.32
1/4/2017 14:20,8.32
1/4/2017 14:25,8.33
1/4/2017 14:30,8.33
1/4/2017 14:35,8.33
1/4/2017 14:40,8.34
1/4/2017 14:45,8.34
1/4/2017 14:50,8.34
1/4/2017 14:55,8.34
1/4/2017 15:00,8.34
1/4/2017 15:05,8.34
1/4/2017 15:10,8.34
1/4/2017 15:15,8.34
1/4/2017 15:20,8.34
1/4/2017 15:25,8.34
1/4/2017 15:30,8.34
1/4/2017 15:35,8.34
1/4/2017 15:40,8.34
1/4/2017 15:45,8.33
1/4/2017 15:50,8.33
1/4/2017 15:55,8.33
1/4/2017 16:00,8.33
1/4/2017 16:05,8.33
1/4/2017 16:10,8.32
1/4/2017 16:15,8.32
1/4/2017 16:20,8.32
1/4/2017 16:25,8.32
1/4/2017 16:30,8.32
1/4/2017 16:35,8.32
1/4/2017 16:40,8.32
1/4/2017 16:45,8.32
1/4/2017 16:50,8.32
1/4/2017 16:55,8.32
1/4/2017 17:00,8.31
1/4/2017 17:05,8.31
1/4/2017 17:10,8.31
1/4/2017 17:15,8.31
1/4/2017 17:20,8.31
1/4/2017 17:25,8.31
1/4/2017 17:30,8.3
1/4/2017 17:35,8.3
1/4/2017 17:40,8.3
1/4/2017 17:45,8.3
1/4/2017 17:50,8.3
1/4/2017 17:55,8.29
1/4/2017 18:00,8.29
1/4/2017 18:05,8.29
1/4/2017 18:10,8.29
1/4/2017 18:15,8.29
1/4/2017 18:20,8.29
1/4/2017 18:25,8.29
1/4/2017 18:30,8.28
1/4/2017 18:35,8.28
1/4/2017 18:40,8.28
1/4/2017 18:45,8.28
1/4/2017 18:50,8.28
1/4/2017 18:55,8.28
1/4/2017 19:00,8.27
1/4/2017 19:05,8.27
1/4/2017 19:10,8.27
1/4/2017 19:15,8.27
1/4/2017 19:20,8.26
1/4/2017 19:25,8.26
1/4/2017 19:30,8.26
1/4/2017 19:35,8.26
1/4/2017 19:40,8.26
1/4/2017 19:45,8.26
1/4/2017 19:50,8.26
1/4/2017 19:55,8.26
1/4/2017 20:00,8.25
1/4/2017 20:05,8.25
1/4/2017 20:10,8.25
1/4/2017 20:15,8.25
1/4/2017 20:20,8.24
1/4/2017 20:25,8.24
1/4/2017 20:30,8.24
1/4/2017 20:35,8.24
1/4/2017 20:40,8.23
1/4/2017 20:45,8.23
1/4/2017 20:50,8.23
1/4/2017 20:55,8.23
1/4/2017 21:00,8.22
1/4/2017 21:05,8.22
1/4/2017 21:10,8.22
1/4/2017 21:15,8.22
1/4/2017 21:20,8.21
1/4/2017 21:25,8.21
1/4/2017 21:30,8.21
1/4/2017 21:35,8.21
1/4/2017 21:40,8.21
1/4/2017 21:45,8.2
1/4/2017 21:50,8.2
1/4/2017 21:55,8.2
1/4/2017 22:00,8.19
1/4/2017 22:05,8.19
1/4/2017 22:10,8.19
1/4/2017 22:15,8.18
1/4/2017 22:20,8.18
1/4/2017 22:25,8.18
1/4/2017 22:30,8.17
1/4/2017 22:35,8.17
1/4/2017 22:40,8.17
1/4/2017 22:45,8.17
1/4/2017 22:50,8.16
1/4/2017 22:55,8.16
1/4/2017 23:00,8.16
1/4/2017 23:05,8.15
1/4/2017 23:10,8.15
1/4/2017 23:15,8.15
1/4/2017 23:20,8.14
1/4/2017 23:25,8.14
1/4/2017 23:30,8.13
1/4/2017 23:35,8.13
1/4/2017 23:40,8.13
1/4/2017 23:45,8.12
1/4/2017 23:50,8.12
1/4/2017 23:55,8.12
1/5/2017 0:00,8.11
1/5/2017 0:05,8.11
1/5/2017 0:10,8.1
1/5/2017 0:15,8.1
1/5/2017 0:20,8.09
1/5/2017 0:25,8.09
1/5/2017 0:30,8.08
1/5/2017 0:35,8.08
1/5/2017 0:40,8.07
1/5/2017 0:45,8.07
1/5/2017 0:50,8.06
1/5/2017 0:55,8.06
1/5/2017 1:00,8.06
1/5/2017 1:05,8.05
1/5/2017 1:10,8.04
1/5/2017 1:15,8.04
1/5/2017 1:20,8.03
1/5/2017 1:25,8.03
1/5/2017 1:30,8.02
1/5/2017 1:35,8.02
1/5/2017 1:40,8.01
1/5/2017 1:45,8.01
1/5/2017 1:50,8
1/5/2017 1:55,7.993
1/5/2017 2:00,7.987
1/5/2017 2:05,7.981
1/5/2017 2:10,7.974
1/5/2017 2:15,7.966
1/5/2017 2:20,7.959
1/5/2017 2:25,7.951
1/5/2017 2:30,7.945
1/5/2017 2:35,7.939
1/5/2017 2:40,7.934
1/5/2017 2:45,7.927
1/5/2017 2:50,7.922
1/5/2017 2:55,7.917
1/5/2017 3:00,7.91
1/5/2017 3:05,7.904
1/5/2017 3:10,7.897
1/5/2017 3:15,7.89
1/5/2017 3:20,7.882
1/5/2017 3:25,7.874
1/5/2017 3:30,7.867
1/5/2017 3:35,7.86
1/5/2017 3:40,7.854
1/5/2017 3:45,7.848
1/5/2017 3:50,7.842
1/5/2017 3:55,7.838
1/5/2017 4:00,7.834
1/5/2017 4:05,7.829
1/5/2017 4:10,7.824
1/5/2017 4:15,7.819
1/5/2017 4:20,7.814
1/5/2017 4:25,7.809
1/5/2017 4:30,7.803
1/5/2017 4:35,7.797
1/5/2017 4:40,7.791
1/5/2017 4:45,7.786
1/5/2017 4:50,7.78
1/5/2017 4:55,7.774
1/5/2017 5:00,7.768
1/5/2017 5:05,7.762
1/5/2017 5:10,7.756
1/5/2017 5:15,7.749
1/5/2017 5:20,7.742
1/5/2017 5:25,7.735
1/5/2017 5:30,7.73
1/5/2017 5:35,7.725
1/5/2017 5:40,7.718
1/5/2017 5:45,7.712
1/5/2017 5:50,7.705
1/5/2017 5:55,7.699
1/5/2017 6:00,7.694
1/5/2017 6:05,7.688
1/5/2017 6:10,7.683
1/5/2017 6:15,7.677
1/5/2017 6:20,7.671
1/5/2017 6:25,7.664
1/5/2017 6:30,7.657
1/5/2017 6:35,7.651
1/5/2017 6:40,7.646
1/5/2017 6:45,7.641
1/5/2017 6:50,7.635
1/5/2017 6:55,7.629
1/5/2017 7:00,7.623
1/5/2017 7:05,7.617
1/5/2017 7:10,7.611
1/5/2017 7:15,7.605
1/5/2017 7:20,7.6
1/5/2017 7:25,7.595
1/5/2017 7:30,7.589
1/5/2017 7:35,7.584
1/5/2017 7:40,7.58
1/5/2017 7:45,7.576
1/5/2017 7:50,7.572
1/5/2017 7:55,7.566
1/5/2017 8:00,7.561
1/5/2017 8:05,7.557
1/5/2017 8:10,7.553
1/5/2017 8:15,7.548
1/5/2017 8:20,7.544
1/5/2017 8:25,7.54
1/5/2017 8:30,7.536
1/5/2017 8:35,7.531
1/5/2017 8:40,7.526
1/5/2017 8:45,7.522
1/5/2017 8:50,7.518
1/5/2017 8:55,7.513
1/5/2017 9:00,7.507
1/5/2017 9:05,7.504
1/5/2017 9:10,7.5
1/5/2017 9:15,7.496
1/5/2017 9:20,7.49
1/5/2017 9:25,7.485
1/5/2017 9:30,7.479
1/5/2017 9:35,7.474
1/5/2017 9:40,7.47
1/5/2017 9:45,7.465
1/5/2017 9:50,7.46
1/5/2017 9:55,7.455
1/5/2017 10:00,7.45
1/5/2017 10:05,7.445
1/5/2017 10:10,7.441
1/5/2017 10:15,7.437
1/5/2017 10:20,7.432
1/5/2017 10:25,7.428
1/5/2017 10:30,7.425
1/5/2017 10:35,7.421
1/5/2017 10:40,7.419
1/5/2017 10:45,7.416
1/5/2017 10:50,7.415
1/5/2017 10:55,7.416
1/5/2017 11:00,7.415
1/5/2017 11:05,7.415
1/5/2017 11:10,7.416
1/5/2017 11:15,7.417
1/5/2017 11:20,7.418
1/5/2017 11:25,7.42
1/5/2017 11:30,7.424
1/5/2017 11:35,7.428
1/5/2017 11:40,7.432
1/5/2017 11:45,7.436
1/5/2017 11:50,7.441
1/5/2017 11:55,7.445
1/5/2017 12:00,7.45
1/5/2017 12:05,7.456
1/5/2017 12:10,7.461
1/5/2017 12:15,7.468
1/5/2017 12:20,7.474
1/5/2017 12:25,7.481
1/5/2017 12:30,7.489
1/5/2017 12:35,7.496
1/5/2017 12:40,7.504
1/5/2017 12:45,7.511
1/5/2017 12:50,7.519
1/5/2017 12:55,7.526
1/5/2017 13:00,7.533
1/5/2017 13:05,7.54
1/5/2017 13:10,7.547
1/5/2017 13:15,7.554
1/5/2017 13:20,7.56
1/5/2017 13:25,7.567
1/5/2017 13:30,7.573
1/5/2017 13:35,7.579
1/5/2017 13:40,7.584
1/5/2017 13:45,7.589
1/5/2017 13:50,7.593
1/5/2017 13:55,7.595
1/5/2017 14:00,7.598
1/5/2017 14:05,7.6
1/5/2017 14:10,7.603
1/5/2017 14:15,7.605
1/5/2017 14:20,7.605
1/5/2017 14:25,7.604
1/5/2017 14:30,7.603
1/5/2017 14:35,7.601
1/5/2017 14:40,7.599
1/5/2017 14:45,7.597
1/5/2017 14:50,7.595
1/5/2017 14:55,7.592
1/5/2017 15:00,7.589
1/5/2017 15:05,7.585
1/5/2017 15:10,7.581
1/5/2017 15:15,7.577
1/5/2017 15:20,7.573
1/5/2017 15:25,7.568
1/5/2017 15:30,7.564
1/5/2017 15:35,7.561
1/5/2017 15:40,7.557
1/5/2017 15:45,7.553
1/5/2017 15:50,7.549
1/5/2017 15:55,7.545
1/5/2017 16:00,7.541
1/5/2017 16:05,7.538
1/5/2017 16:10,7.536
1/5/2017 16:15,7.536
1/5/2017 16:20,7.536
1/5/2017 16:25,7.534
1/5/2017 16:30,7.531
1/5/2017 16:35,7.529
1/5/2017 16:40,7.528
1/5/2017 16:45,7.527
1/5/2017 16:50,7.525
1/5/2017 16:55,7.523
1/5/2017 17:00,7.52
1/5/2017 17:05,7.518
1/5/2017 17:10,7.515
1/5/2017 17:15,7.512
1/5/2017 17:20,7.509
1/5/2017 17:25,7.506
1/5/2017 17:30,7.501
1/5/2017 17:35,7.496
1/5/2017 17:40,7.49
1/5/2017 17:45,7.483
1/5/2017 17:50,7.477
1/5/2017 17:55,7.471
1/5/2017 18:00,7.467
1/5/2017 18:05,7.463
1/5/2017 18:10,7.457
1/5/2017 18:15,7.452
1/5/2017 18:20,7.448
1/5/2017 18:25,7.444
1/5/2017 18:30,7.44
1/5/2017 18:35,7.435
1/5/2017 18:40,7.431
1/5/2017 18:45,7.428
1/5/2017 18:50,7.423
1/5/2017 18:55,7.418
1/5/2017 19:00,7.414
1/5/2017 19:05,7.411
1/5/2017 19:10,7.408
1/5/2017 19:15,7.406
1/5/2017 19:20,7.403
1/5/2017 19:25,7.402
1/5/2017 19:30,7.4
1/5/2017 19:35,7.399
1/5/2017 19:40,7.397
1/5/2017 19:45,7.394
1/5/2017 19:50,7.391
1/5/2017 19:55,7.389
1/5/2017 20:00,7.388
1/5/2017 20:05,7.386
1/5/2017 20:10,7.385
1/5/2017 20:15,7.383
1/5/2017 20:20,7.38
1/5/2017 20:25,7.376
1/5/2017 20:30,7.373
1/5/2017 20:35,7.37
1/5/2017 20:40,7.369
1/5/2017 20:45,7.367
1/5/2017 20:50,7.365
1/5/2017 20:55,7.364
1/5/2017 21:00,7.362
1/5/2017 21:05,7.359
1/5/2017 21:10,7.357
1/5/2017 21:15,7.356
1/5/2017 21:20,7.355
1/5/2017 21:25,7.352
1/5/2017 21:30,7.348
1/5/2017 21:35,7.346
1/5/2017 21:40,7.345
1/5/2017 21:45,7.343
1/5/2017 21:50,7.342
1/5/2017 21:55,7.339
1/5/2017 22:00,7.338
1/5/2017 22:05,7.335
1/5/2017 22:10,7.333
1/5/2017 22:15,7.331
1/5/2017 22:20,7.329
1/5/2017 22:25,7.327
1/5/2017 22:30,7.326
1/5/2017 22:35,7.324
1/5/2017 22:40,7.322
1/5/2017 22:45,7.321
1/5/2017 22:50,7.319
1/5/2017 22:55,7.316
1/5/2017 23:00,7.314
1/5/2017 23:05,7.311
1/5/2017 23:10,7.308
1/5/2017 23:15,7.305
1/5/2017 23:20,7.301
