Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/10/2019 22:25,9.63
1/10/2019 22:30,9.62
1/10/2019 22:35,9.62
1/10/2019 22:40,9.61
1/10/2019 22:45,9.6
1/10/2019 22:50,9.59
1/10/2019 22:55,9.58
1/10/2019 23:00,9.57
1/10/2019 23:05,9.56
1/10/2019 23:10,9.55
1/10/2019 23:15,9.55
1/10/2019 23:20,9.54
1/10/2019 23:25,9.53
1/10/2019 23:30,9.52
1/10/2019 23:35,9.51
1/10/2019 23:40,9.5
1/10/2019 23:45,9.5
1/10/2019 23:50,9.49
1/10/2019 23:55,9.48
1/11/2019 0:00,9.47
1/11/2019 0:05,9.46
1/11/2019 0:10,9.46
1/11/2019 0:15,9.45
1/11/2019 0:20,9.44
1/11/2019 0:25,9.43
1/11/2019 0:30,9.42
1/11/2019 0:35,9.42
1/11/2019 0:40,9.41
1/11/2019 0:45,9.4
1/11/2019 0:50,9.39
1/11/2019 0:55,9.39
1/11/2019 1:00,9.38
1/11/2019 1:05,9.37
1/11/2019 1:10,9.37
1/11/2019 1:15,9.36
1/11/2019 1:20,9.36
1/11/2019 1:25,9.35
1/11/2019 1:30,9.35
1/11/2019 1:35,9.34
1/11/2019 1:40,9.33
1/11/2019 1:45,9.33
1/11/2019 1:50,9.33
1/11/2019 1:55,9.32
1/11/2019 2:00,9.32
1/11/2019 2:05,9.31
1/11/2019 2:10,9.31
1/11/2019 2:15,9.31
1/11/2019 2:20,9.31
1/11/2019 2:25,9.3
1/11/2019 2:30,9.3
1/11/2019 2:35,9.3
1/11/2019 2:40,9.3
1/11/2019 2:45,9.3
1/11/2019 2:50,9.3
1/11/2019 2:55,9.3
1/11/2019 3:00,9.3
1/11/2019 3:05,9.3
1/11/2019 3:10,9.29
1/11/2019 3:15,9.29
1/11/2019 3:20,9.29
1/11/2019 3:25,9.29
1/11/2019 3:30,9.29
1/11/2019 3:35,9.29
1/11/2019 3:40,9.29
1/11/2019 3:45,9.29
1/11/2019 3:50,9.29
1/11/2019 3:55,9.29
1/11/2019 4:00,9.29
1/11/2019 4:05,9.29
1/11/2019 4:10,9.29
1/11/2019 4:15,9.29
1/11/2019 4:20,9.29
1/11/2019 4:25,9.29
1/11/2019 4:30,9.29
1/11/2019 4:35,9.29
1/11/2019 4:40,9.29
1/11/2019 4:45,9.29
1/11/2019 4:50,9.29
1/11/2019 4:55,9.29
1/11/2019 5:00,9.3
1/11/2019 5:05,9.3
1/11/2019 5:10,9.3
1/11/2019 5:15,9.3
1/11/2019 5:20,9.3
1/11/2019 5:25,9.3
1/11/2019 5:30,9.31
1/11/2019 5:35,9.31
1/11/2019 5:40,9.31
1/11/2019 5:45,9.31
1/11/2019 5:50,9.31
1/11/2019 5:55,9.31
1/11/2019 6:00,9.32
1/11/2019 6:05,9.32
1/11/2019 6:10,9.32
1/11/2019 6:15,9.32
1/11/2019 6:20,9.32
1/11/2019 6:25,9.32
1/11/2019 6:30,9.32
1/11/2019 6:35,9.33
1/11/2019 6:40,9.33
1/11/2019 6:45,9.33
1/11/2019 6:50,9.33
1/11/2019 6:55,9.33
1/11/2019 7:00,9.33
1/11/2019 7:05,9.33
1/11/2019 7:10,9.33
1/11/2019 7:15,9.33
1/11/2019 7:20,9.33
1/11/2019 7:25,9.33
1/11/2019 7:30,9.33
1/11/2019 7:35,9.33
1/11/2019 7:40,9.33
1/11/2019 7:45,9.33
1/11/2019 7:50,9.33
1/11/2019 7:55,9.33
1/11/2019 8:00,9.33
1/11/2019 8:05,9.33
1/11/2019 8:10,9.33
1/11/2019 8:15,9.33
1/11/2019 8:20,9.33
1/11/2019 8:25,9.33
1/11/2019 8:30,9.33
1/11/2019 8:35,9.34
1/11/2019 8:40,9.34
1/11/2019 8:45,9.34
1/11/2019 8:50,9.34
1/11/2019 8:55,9.35
1/11/2019 9:00,9.35
1/11/2019 9:05,9.35
1/11/2019 9:10,9.36
1/11/2019 9:15,9.36
1/11/2019 9:20,9.36
1/11/2019 9:25,9.37
1/11/2019 9:30,9.37
1/11/2019 9:35,9.38
1/11/2019 9:40,9.38
1/11/2019 9:45,9.39
1/11/2019 9:50,9.39
1/11/2019 9:55,9.4
1/11/2019 10:00,9.4
1/11/2019 10:05,9.41
1/11/2019 10:10,9.41
1/11/2019 10:15,9.42
1/11/2019 10:20,9.43
1/11/2019 10:25,9.43
1/11/2019 10:30,9.44
1/11/2019 10:35,9.45
1/11/2019 10:40,9.46
1/11/2019 10:45,9.46
1/11/2019 10:50,9.47
1/11/2019 10:55,9.48
1/11/2019 11:00,9.49
1/11/2019 11:05,9.5
1/11/2019 11:10,9.5
1/11/2019 11:15,9.51
1/11/2019 11:20,9.52
1/11/2019 11:25,9.53
1/11/2019 11:30,9.54
1/11/2019 11:35,9.54
1/11/2019 11:40,9.55
1/11/2019 11:45,9.56
1/11/2019 11:50,9.56
1/11/2019 11:55,9.57
1/11/2019 12:00,9.58
1/11/2019 12:05,9.58
1/11/2019 12:10,9.59
1/11/2019 12:15,9.6
1/11/2019 12:20,9.6
1/11/2019 12:25,9.61
1/11/2019 12:30,9.61
1/11/2019 12:35,9.62
1/11/2019 12:40,9.62
1/11/2019 12:45,9.63
1/11/2019 12:50,9.63
1/11/2019 12:55,9.63
1/11/2019 13:00,9.64
1/11/2019 13:05,9.64
1/11/2019 13:10,9.65
1/11/2019 13:15,9.65
1/11/2019 13:20,9.66
1/11/2019 13:25,9.66
1/11/2019 13:30,9.66
1/11/2019 13:35,9.66
1/11/2019 13:40,9.67
1/11/2019 13:45,9.67
1/11/2019 13:50,9.68
1/11/2019 13:55,9.68
1/11/2019 14:00,9.68
1/11/2019 14:05,9.68
1/11/2019 14:10,9.69
1/11/2019 14:15,9.69
1/11/2019 14:20,9.7
1/11/2019 14:25,9.7
1/11/2019 14:30,9.7
1/11/2019 14:35,9.71
1/11/2019 14:40,9.71
1/11/2019 14:45,9.71
1/11/2019 14:50,9.72
1/11/2019 14:55,9.72
1/11/2019 15:00,9.73
1/11/2019 15:05,9.73
1/11/2019 15:10,9.73
1/11/2019 15:15,9.74
1/11/2019 15:20,9.74
1/11/2019 15:25,9.74
1/11/2019 15:30,9.74
1/11/2019 15:35,9.75
1/11/2019 15:40,9.75
1/11/2019 15:45,9.75
1/11/2019 15:50,9.76
1/11/2019 15:55,9.76
1/11/2019 16:00,9.76
1/11/2019 16:05,9.77
1/11/2019 16:10,9.77
1/11/2019 16:15,9.77
1/11/2019 16:20,9.77
1/11/2019 16:25,9.78
1/11/2019 16:30,9.78
1/11/2019 16:35,9.78
1/11/2019 16:40,9.78
1/11/2019 16:45,9.78
1/11/2019 16:50,9.79
1/11/2019 16:55,9.79
1/11/2019 17:00,9.79
1/11/2019 17:05,9.79
1/11/2019 17:10,9.8
1/11/2019 17:15,9.8
1/11/2019 17:20,9.8
1/11/2019 17:25,9.8
1/11/2019 17:30,9.8
1/11/2019 17:35,9.8
1/11/2019 17:40,9.81
1/11/2019 17:45,9.81
1/11/2019 17:50,9.81
1/11/2019 17:55,9.81
1/11/2019 18:00,9.81
1/11/2019 18:05,9.81
1/11/2019 18:10,9.81
1/11/2019 18:15,9.81
1/11/2019 18:20,9.82
1/11/2019 18:25,9.82
1/11/2019 18:30,9.82
1/11/2019 18:35,9.82
1/11/2019 18:40,9.82
1/11/2019 18:45,9.82
1/11/2019 18:50,9.83
1/11/2019 18:55,9.83
1/11/2019 19:00,9.83
1/11/2019 19:05,9.83
1/11/2019 19:10,9.84
1/11/2019 19:15,9.84
1/11/2019 19:20,9.84
1/11/2019 19:25,9.84
1/11/2019 19:30,9.85
1/11/2019 19:35,9.85
1/11/2019 19:40,9.85
1/11/2019 19:45,9.85
1/11/2019 19:50,9.86
1/11/2019 19:55,9.86
1/11/2019 20:00,9.86
1/11/2019 20:05,9.86
1/11/2019 20:10,9.87
1/11/2019 20:15,9.87
1/11/2019 20:20,9.87
1/11/2019 20:25,9.87
1/11/2019 20:30,9.88
1/11/2019 20:35,9.88
1/11/2019 20:40,9.88
1/11/2019 20:45,9.88
1/11/2019 20:50,9.88
1/11/2019 20:55,9.89
1/11/2019 21:00,9.89
1/11/2019 21:05,9.89
1/11/2019 21:10,9.89
1/11/2019 21:15,9.89
1/11/2019 21:20,9.89
1/11/2019 21:25,9.89
1/11/2019 21:30,9.9
1/11/2019 21:35,9.9
1/11/2019 21:40,9.9
1/11/2019 21:45,9.9
1/11/2019 21:50,9.9
1/11/2019 21:55,9.9
1/11/2019 22:00,9.9
1/11/2019 22:05,9.9
1/11/2019 22:10,9.91
1/11/2019 22:15,9.91
1/11/2019 22:20,9.91
1/11/2019 22:25,9.91
1/11/2019 22:30,9.91
1/11/2019 22:35,9.91
1/11/2019 22:40,9.91
1/11/2019 22:45,9.91
1/11/2019 22:50,9.91
1/11/2019 22:55,9.92
1/11/2019 23:00,9.92
1/11/2019 23:05,9.92
1/11/2019 23:10,9.92
1/11/2019 23:15,9.92
1/11/2019 23:20,9.92
1/11/2019 23:25,9.92
1/11/2019 23:30,9.92
1/11/2019 23:35,9.92
1/11/2019 23:40,9.92
1/11/2019 23:45,9.92
1/11/2019 23:50,9.92
1/11/2019 23:55,9.92
1/12/2019 0:00,9.92
1/12/2019 0:05,9.92
1/12/2019 0:10,9.92
1/12/2019 0:15,9.92
1/12/2019 0:20,9.92
1/12/2019 0:25,9.93
1/12/2019 0:30,9.93
1/12/2019 0:35,9.93
1/12/2019 0:40,9.93
1/12/2019 0:45,9.93
1/12/2019 0:50,9.93
1/12/2019 0:55,9.93
1/12/2019 1:00,9.93
1/12/2019 1:05,9.93
1/12/2019 1:10,9.93
1/12/2019 1:15,9.93
1/12/2019 1:20,9.93
1/12/2019 1:25,9.93
1/12/2019 1:30,9.93
1/12/2019 1:35,9.93
1/12/2019 1:40,9.93
1/12/2019 1:45,9.93
1/12/2019 1:50,9.93
1/12/2019 1:55,9.93
1/12/2019 2:00,9.93
1/12/2019 2:05,9.93
1/12/2019 2:10,9.92
1/12/2019 2:15,9.92
1/12/2019 2:20,9.92
1/12/2019 2:25,9.92
1/12/2019 2:30,9.92
1/12/2019 2:35,9.92
1/12/2019 2:40,9.92
1/12/2019 2:45,9.92
1/12/2019 2:50,9.92
1/12/2019 2:55,9.92
1/12/2019 3:00,9.91
1/12/2019 3:05,9.91
1/12/2019 3:10,9.91
1/12/2019 3:15,9.91
1/12/2019 3:20,9.91
1/12/2019 3:25,9.91
1/12/2019 3:30,9.91
1/12/2019 3:35,9.91
1/12/2019 3:40,9.91
1/12/2019 3:45,9.91
1/12/2019 3:50,9.91
1/12/2019 3:55,9.9
1/12/2019 4:00,9.9
1/12/2019 4:05,9.9
1/12/2019 4:10,9.9
1/12/2019 4:15,9.9
1/12/2019 4:20,9.9
1/12/2019 4:25,9.9
1/12/2019 4:30,9.89
1/12/2019 4:35,9.89
1/12/2019 4:40,9.89
1/12/2019 4:45,9.89
1/12/2019 4:50,9.89
1/12/2019 4:55,9.89
1/12/2019 5:00,9.88
1/12/2019 5:05,9.88
1/12/2019 5:10,9.88
1/12/2019 5:15,9.88
1/12/2019 5:20,9.87
1/12/2019 5:25,9.87
1/12/2019 5:30,9.87
1/12/2019 5:35,9.87
1/12/2019 5:40,9.86
1/12/2019 5:45,9.86
1/12/2019 5:50,9.86
1/12/2019 5:55,9.85
1/12/2019 6:00,9.85
1/12/2019 6:05,9.85
1/12/2019 6:10,9.84
1/12/2019 6:15,9.84
1/12/2019 6:20,9.84
1/12/2019 6:25,9.83
1/12/2019 6:30,9.83
1/12/2019 6:35,9.83
1/12/2019 6:40,9.82
1/12/2019 6:45,9.82
1/12/2019 6:50,9.81
1/12/2019 6:55,9.81
1/12/2019 7:00,9.81
1/12/2019 7:05,9.8
1/12/2019 7:10,9.8
1/12/2019 7:15,9.79
1/12/2019 7:20,9.79
1/12/2019 7:25,9.79
1/12/2019 7:30,9.78
1/12/2019 7:35,9.78
1/12/2019 7:40,9.78
1/12/2019 7:45,9.77
1/12/2019 7:50,9.77
1/12/2019 7:55,9.76
1/12/2019 8:00,9.76
1/12/2019 8:05,9.76
1/12/2019 8:10,9.75
1/12/2019 8:15,9.75
1/12/2019 8:20,9.74
1/12/2019 8:25,9.74
1/12/2019 8:30,9.74
1/12/2019 8:35,9.74
1/12/2019 8:40,9.73
1/12/2019 8:45,9.73
1/12/2019 8:50,9.73
1/12/2019 8:55,9.72
1/12/2019 9:00,9.72
1/12/2019 9:05,9.72
1/12/2019 9:10,9.71
1/12/2019 9:15,9.71
1/12/2019 9:20,9.7
1/12/2019 9:25,9.7
1/12/2019 9:30,9.7
1/12/2019 9:35,9.69
1/12/2019 9:40,9.69
1/12/2019 9:45,9.69
1/12/2019 9:50,9.69
1/12/2019 9:55,9.68
1/12/2019 10:00,9.68
1/12/2019 10:05,9.68
1/12/2019 10:10,9.68
1/12/2019 10:15,9.68
1/12/2019 10:20,9.68
1/12/2019 10:25,9.68
1/12/2019 10:30,9.68
1/12/2019 10:35,9.68
1/12/2019 10:40,9.68
1/12/2019 10:45,9.68
1/12/2019 10:50,9.68
1/12/2019 10:55,9.69
1/12/2019 11:00,9.69
1/12/2019 11:05,9.69
1/12/2019 11:10,9.69
1/12/2019 11:15,9.69
1/12/2019 11:20,9.7
1/12/2019 11:25,9.7
1/12/2019 11:30,9.71
1/12/2019 11:35,9.71
1/12/2019 11:40,9.72
1/12/2019 11:45,9.73
1/12/2019 11:50,9.73
1/12/2019 11:55,9.74
1/12/2019 12:00,9.75
1/12/2019 12:05,9.76
1/12/2019 12:10,9.76
1/12/2019 12:15,9.77
1/12/2019 12:20,9.78
1/12/2019 12:25,9.79
1/12/2019 12:30,9.8
1/12/2019 12:35,9.81
1/12/2019 12:40,9.82
1/12/2019 12:45,9.83
1/12/2019 12:50,9.84
1/12/2019 12:55,9.85
1/12/2019 13:00,9.86
1/12/2019 13:05,9.87
1/12/2019 13:10,9.89
1/12/2019 13:15,9.9
1/12/2019 13:20,9.91
1/12/2019 13:25,9.91
1/12/2019 13:30,9.92
1/12/2019 13:35,9.93
1/12/2019 13:40,9.93
1/12/2019 13:45,9.94
1/12/2019 13:50,9.94
1/12/2019 13:55,9.95
1/12/2019 14:00,9.96
1/12/2019 14:05,9.96
1/12/2019 14:10,9.96
1/12/2019 14:15,9.97
1/12/2019 14:20,9.97
1/12/2019 14:25,9.97
1/12/2019 14:30,9.98
1/12/2019 14:35,10
1/12/2019 14:40,10.01
1/12/2019 14:45,10.01
1/12/2019 14:50,10.02
1/12/2019 14:55,10.02
1/12/2019 15:00,10.01
1/12/2019 15:05,10.01
1/12/2019 15:10,10.01
1/12/2019 15:15,10.02
1/12/2019 15:20,10.02
1/12/2019 15:25,10.02
1/12/2019 15:30,10.03
1/12/2019 15:35,10.03
1/12/2019 15:40,10.04
1/12/2019 15:45,10.04
1/12/2019 15:50,10.04
1/12/2019 15:55,10.04
1/12/2019 16:00,10.04
1/12/2019 16:05,10.04
1/12/2019 16:10,10.04
1/12/2019 16:15,10.04
1/12/2019 16:20,10.04
1/12/2019 16:25,10.04
1/12/2019 16:30,10.04
1/12/2019 16:35,10.04
1/12/2019 16:40,10.04
1/12/2019 16:45,10.04
1/12/2019 16:50,10.04
1/12/2019 16:55,10.04
1/12/2019 17:00,10.04
1/12/2019 17:05,10.04
1/12/2019 17:10,10.04
1/12/2019 17:15,10.04
1/12/2019 17:20,10.04
1/12/2019 17:25,10.03
1/12/2019 17:30,10.03
1/12/2019 17:35,10.02
1/12/2019 17:40,10.02
1/12/2019 17:45,10.02
1/12/2019 17:50,10.01
1/12/2019 17:55,10.01
1/12/2019 18:00,10
1/12/2019 18:05,10
1/12/2019 18:10,9.99
1/12/2019 18:15,9.99
1/12/2019 18:20,9.98
1/12/2019 18:25,9.98
1/12/2019 18:30,9.97
1/12/2019 18:35,9.97
1/12/2019 18:40,9.96
1/12/2019 18:45,9.95
1/12/2019 18:50,9.95
1/12/2019 18:55,9.94
1/12/2019 19:00,9.94
1/12/2019 19:05,9.93
1/12/2019 19:10,9.92
1/12/2019 19:15,9.92
1/12/2019 19:20,9.92
1/12/2019 19:25,9.91
1/12/2019 19:30,9.91
1/12/2019 19:35,9.9
1/12/2019 19:40,9.9
1/12/2019 19:45,9.9
1/12/2019 19:50,9.9
1/12/2019 19:55,9.89
1/12/2019 20:00,9.89
1/12/2019 20:05,9.89
1/12/2019 20:10,9.89
1/12/2019 20:15,9.88
1/12/2019 20:20,9.88
1/12/2019 20:25,9.88
1/12/2019 20:30,9.88
1/12/2019 20:35,9.87
1/12/2019 20:40,9.87
1/12/2019 20:45,9.87
1/12/2019 20:50,9.87
1/12/2019 20:55,9.86
1/12/2019 21:00,9.86
1/12/2019 21:05,9.86
1/12/2019 21:10,9.85
1/12/2019 21:15,9.85
1/12/2019 21:20,9.84
1/12/2019 21:25,9.84
1/12/2019 21:30,9.83
1/12/2019 21:35,9.82
1/12/2019 21:40,9.82
1/12/2019 21:45,9.81
1/12/2019 21:50,9.8
1/12/2019 21:55,9.8
1/12/2019 22:00,9.79
1/12/2019 22:05,9.78
1/12/2019 22:10,9.78
1/12/2019 22:15,9.77
1/12/2019 22:20,9.76
1/12/2019 22:25,9.75
1/12/2019 22:30,9.75
1/12/2019 22:35,9.74
1/12/2019 22:40,9.73
1/12/2019 22:45,9.72
1/12/2019 22:50,9.72
1/12/2019 22:55,9.71
1/12/2019 23:00,9.71
1/12/2019 23:05,9.7
1/12/2019 23:10,9.69
1/12/2019 23:15,9.69
1/12/2019 23:20,9.68
1/12/2019 23:25,9.67
1/12/2019 23:30,9.66
1/12/2019 23:35,9.66
1/12/2019 23:40,9.65
1/12/2019 23:45,9.64
1/12/2019 23:50,9.63
1/12/2019 23:55,9.63
1/13/2019 0:00,9.62
1/13/2019 0:05,9.61
1/13/2019 0:10,9.61
1/13/2019 0:15,9.6
1/13/2019 0:20,9.59
1/13/2019 0:25,9.59
1/13/2019 0:30,9.58
1/13/2019 0:35,9.58
1/13/2019 0:40,9.57
1/13/2019 0:45,9.56
1/13/2019 0:50,9.56
1/13/2019 0:55,9.55
1/13/2019 1:00,9.55
1/13/2019 1:05,9.54
1/13/2019 1:10,9.53
1/13/2019 1:15,9.53
1/13/2019 1:20,9.52
1/13/2019 1:25,9.51
1/13/2019 1:30,9.51
1/13/2019 1:35,9.5
1/13/2019 1:40,9.49
1/13/2019 1:45,9.49
1/13/2019 1:50,9.48
1/13/2019 1:55,9.47
1/13/2019 2:00,9.47
1/13/2019 2:05,9.46
1/13/2019 2:10,9.45
1/13/2019 2:15,9.45
1/13/2019 2:20,9.44
1/13/2019 2:25,9.43
1/13/2019 2:30,9.43
1/13/2019 2:35,9.42
1/13/2019 2:40,9.41
1/13/2019 2:45,9.41
1/13/2019 2:50,9.4
1/13/2019 2:55,9.4
1/13/2019 3:00,9.4
1/13/2019 3:05,9.39
1/13/2019 3:10,9.39
1/13/2019 3:15,9.39
1/13/2019 3:20,9.39
1/13/2019 3:25,9.38
1/13/2019 3:30,9.38
1/13/2019 3:35,9.38
1/13/2019 3:40,9.38
1/13/2019 3:45,9.38
1/13/2019 3:50,9.38
1/13/2019 3:55,9.37
1/13/2019 4:00,9.37
1/13/2019 4:05,9.37
1/13/2019 4:10,9.37
1/13/2019 4:15,9.37
1/13/2019 4:20,9.37
1/13/2019 4:25,9.37
1/13/2019 4:30,9.37
1/13/2019 4:35,9.37
1/13/2019 4:40,9.37
1/13/2019 4:45,9.37
1/13/2019 4:50,9.37
1/13/2019 4:55,9.38
1/13/2019 5:00,9.38
1/13/2019 5:05,9.38
1/13/2019 5:10,9.38
1/13/2019 5:15,9.38
1/13/2019 5:20,9.38
1/13/2019 5:25,9.38
1/13/2019 5:30,9.38
1/13/2019 5:35,9.38
1/13/2019 5:40,9.38
1/13/2019 5:45,9.38
1/13/2019 5:50,9.37
1/13/2019 5:55,9.37
1/13/2019 6:00,9.37
1/13/2019 6:05,9.37
1/13/2019 6:10,9.37
1/13/2019 6:15,9.36
1/13/2019 6:20,9.36
1/13/2019 6:25,9.36
1/13/2019 6:30,9.36
1/13/2019 6:35,9.36
1/13/2019 6:40,9.35
1/13/2019 6:45,9.35
1/13/2019 6:50,9.35
1/13/2019 6:55,9.34
1/13/2019 7:00,9.34
1/13/2019 7:05,9.34
1/13/2019 7:10,9.33
1/13/2019 7:15,9.33
1/13/2019 7:20,9.33
1/13/2019 7:25,9.32
1/13/2019 7:30,9.32
1/13/2019 7:35,9.31
1/13/2019 7:40,9.31
1/13/2019 7:45,9.3
1/13/2019 7:50,9.3
1/13/2019 7:55,9.3
1/13/2019 8:00,9.29
1/13/2019 8:05,9.29
1/13/2019 8:10,9.28
1/13/2019 8:15,9.28
1/13/2019 8:20,9.28
1/13/2019 8:25,9.27
1/13/2019 8:30,9.27
1/13/2019 8:35,9.27
1/13/2019 8:40,9.26
1/13/2019 8:45,9.26
1/13/2019 8:50,9.26
1/13/2019 8:55,9.26
1/13/2019 9:00,9.25
1/13/2019 9:05,9.25
1/13/2019 9:10,9.25
1/13/2019 9:15,9.25
1/13/2019 9:20,9.25
1/13/2019 9:25,9.25
1/13/2019 9:30,9.25
1/13/2019 9:35,9.25
1/13/2019 9:40,9.25
1/13/2019 9:45,9.25
1/13/2019 9:50,9.25
1/13/2019 9:55,9.25
1/13/2019 10:00,9.25
1/13/2019 10:05,9.25
1/13/2019 10:10,9.25
1/13/2019 10:15,9.25
1/13/2019 10:20,9.25
1/13/2019 10:25,9.25
1/13/2019 10:30,9.25
1/13/2019 10:35,9.25
1/13/2019 10:40,9.25
1/13/2019 10:45,9.25
1/13/2019 10:50,9.25
1/13/2019 10:55,9.25
1/13/2019 11:00,9.26
1/13/2019 11:05,9.26
1/13/2019 11:10,9.26
1/13/2019 11:15,9.27
1/13/2019 11:20,9.27
1/13/2019 11:25,9.28
1/13/2019 11:30,9.28
1/13/2019 11:35,9.29
1/13/2019 11:40,9.3
1/13/2019 11:45,9.31
1/13/2019 11:50,9.32
1/13/2019 11:55,9.32
1/13/2019 12:00,9.33
1/13/2019 12:05,9.34
1/13/2019 12:10,9.35
1/13/2019 12:15,9.36
1/13/2019 12:20,9.38
1/13/2019 12:25,9.39
1/13/2019 12:30,9.4
1/13/2019 12:35,9.41
1/13/2019 12:40,9.42
1/13/2019 12:45,9.43
1/13/2019 12:50,9.45
1/13/2019 12:55,9.46
1/13/2019 13:00,9.47
1/13/2019 13:05,9.49
1/13/2019 13:10,9.5
1/13/2019 13:15,9.52
1/13/2019 13:20,9.53
1/13/2019 13:25,9.55
1/13/2019 13:30,9.56
1/13/2019 13:35,9.58
1/13/2019 13:40,9.59
1/13/2019 13:45,9.61
1/13/2019 13:50,9.62
1/13/2019 13:55,9.63
1/13/2019 14:00,9.65
1/13/2019 14:05,9.66
1/13/2019 14:10,9.67
1/13/2019 14:15,9.68
1/13/2019 14:20,9.69
1/13/2019 14:25,9.7
1/13/2019 14:30,9.71
1/13/2019 14:35,9.72
1/13/2019 14:40,9.72
1/13/2019 14:45,9.72
1/13/2019 14:50,9.72
1/13/2019 14:55,9.73
1/13/2019 15:00,9.73
1/13/2019 15:05,9.73
1/13/2019 15:10,9.73
1/13/2019 15:15,9.72
1/13/2019 15:20,9.72
1/13/2019 15:25,9.72
1/13/2019 15:30,9.72
1/13/2019 15:35,9.72
1/13/2019 15:40,9.71
1/13/2019 15:45,9.71
1/13/2019 15:50,9.71
1/13/2019 15:55,9.71
1/13/2019 16:00,9.71
1/13/2019 16:05,9.71
1/13/2019 16:10,9.71
1/13/2019 16:15,9.71
1/13/2019 16:20,9.71
1/13/2019 16:25,9.71
1/13/2019 16:30,9.71
1/13/2019 16:35,9.71
1/13/2019 16:40,9.71
1/13/2019 16:45,9.71
1/13/2019 16:50,9.71
1/13/2019 16:55,9.71
1/13/2019 17:00,9.71
1/13/2019 17:05,9.71
1/13/2019 17:10,9.71
1/13/2019 17:15,9.71
1/13/2019 17:20,9.71
1/13/2019 17:25,9.71
1/13/2019 17:30,9.71
1/13/2019 17:35,9.71
1/13/2019 17:40,9.7
1/13/2019 17:45,9.7
1/13/2019 17:50,9.7
1/13/2019 17:55,9.7
1/13/2019 18:00,9.7
1/13/2019 18:05,9.69
1/13/2019 18:10,9.69
1/13/2019 18:15,9.69
1/13/2019 18:20,9.69
1/13/2019 18:25,9.68
1/13/2019 18:30,9.68
1/13/2019 18:35,9.67
1/13/2019 18:40,9.67
1/13/2019 18:45,9.67
1/13/2019 18:50,9.66
1/13/2019 18:55,9.66
1/13/2019 19:00,9.65
1/13/2019 19:05,9.64
1/13/2019 19:10,9.64
1/13/2019 19:15,9.63
1/13/2019 19:20,9.63
1/13/2019 19:25,9.62
1/13/2019 19:30,9.61
1/13/2019 19:35,9.61
1/13/2019 19:40,9.6
1/13/2019 19:45,9.59
1/13/2019 19:50,9.59
1/13/2019 19:55,9.58
1/13/2019 20:00,9.57
1/13/2019 20:05,9.57
1/13/2019 20:10,9.56
1/13/2019 20:15,9.56
1/13/2019 20:20,9.55
1/13/2019 20:25,9.54
1/13/2019 20:30,9.54
1/13/2019 20:35,9.53
1/13/2019 20:40,9.52
1/13/2019 20:45,9.52
1/13/2019 20:50,9.51
1/13/2019 20:55,9.5
1/13/2019 21:00,9.5
1/13/2019 21:05,9.49
1/13/2019 21:10,9.49
1/13/2019 21:15,9.48
1/13/2019 21:20,9.47
1/13/2019 21:25,9.47
1/13/2019 21:30,9.46
1/13/2019 21:35,9.45
1/13/2019 21:40,9.45
1/13/2019 21:45,9.44
1/13/2019 21:50,9.43
1/13/2019 21:55,9.43
1/13/2019 22:00,9.42
1/13/2019 22:05,9.42
1/13/2019 22:10,9.41
1/13/2019 22:15,9.4
1/13/2019 22:20,9.4
1/13/2019 22:25,9.39
1/13/2019 22:30,9.38
1/13/2019 22:35,9.38
1/13/2019 22:40,9.37
1/13/2019 22:45,9.36
1/13/2019 22:50,9.35
1/13/2019 22:55,9.35
1/13/2019 23:00,9.34
1/13/2019 23:05,9.33
1/13/2019 23:10,9.32
1/13/2019 23:15,9.32
1/13/2019 23:20,9.31
1/13/2019 23:25,9.3
1/13/2019 23:30,9.29
1/13/2019 23:35,9.29
1/13/2019 23:40,9.28
1/13/2019 23:45,9.27
1/13/2019 23:50,9.26
1/13/2019 23:55,9.25
1/14/2019 0:00,9.25
1/14/2019 0:05,9.24
1/14/2019 0:10,9.23
1/14/2019 0:15,9.22
1/14/2019 0:20,9.21
1/14/2019 0:25,9.21
1/14/2019 0:30,9.2
1/14/2019 0:35,9.19
1/14/2019 0:40,9.18
1/14/2019 0:45,9.17
1/14/2019 0:50,9.16
1/14/2019 0:55,9.16
1/14/2019 1:00,9.15
1/14/2019 1:05,9.14
1/14/2019 1:10,9.13
1/14/2019 1:15,9.12
1/14/2019 1:20,9.11
1/14/2019 1:25,9.1
1/14/2019 1:30,9.09
1/14/2019 1:35,9.08
1/14/2019 1:40,9.07
1/14/2019 1:45,9.07
1/14/2019 1:50,9.06
1/14/2019 1:55,9.05
1/14/2019 2:00,9.04
1/14/2019 2:05,9.03
1/14/2019 2:10,9.02
1/14/2019 2:15,9.02
1/14/2019 2:20,9.01
1/14/2019 2:25,9
1/14/2019 2:30,8.99
1/14/2019 2:35,8.98
1/14/2019 2:40,8.97
1/14/2019 2:45,8.96
1/14/2019 2:50,8.95
1/14/2019 2:55,8.94
1/14/2019 3:00,8.93
1/14/2019 3:05,8.92
1/14/2019 3:10,8.91
1/14/2019 3:15,8.9
1/14/2019 3:20,8.89
1/14/2019 3:25,8.88
1/14/2019 3:30,8.87
1/14/2019 3:35,8.86
1/14/2019 3:40,8.85
1/14/2019 3:45,8.84
1/14/2019 3:50,8.83
1/14/2019 3:55,8.82
